"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"2008-01-24","Guinea","Morocco","3","2","African Cup of Nations","Accra","Ghana","TRUE"
"2008-01-24","Iraq","Jordan","1","1","Friendly","Dubai","United Arab Emirates","TRUE"
"2008-01-24","Kuwait","Singapore","0","2","Friendly","Muscat","Oman","TRUE"
"2008-01-25","Ivory Coast","Benin","4","1","African Cup of Nations","Sekondi","Ghana","TRUE"
"2008-01-25","Nigeria","Mali","0","0","African Cup of Nations","Sekondi","Ghana","TRUE"
"2008-01-26","Bahrain","Yemen","2","1","Friendly","Manama","Bahrain","FALSE"
"2008-01-26","Cameroon","Zambia","5","1","African Cup of Nations","Kumasi","Ghana","TRUE"
"2008-01-26","Egypt","Sudan","3","0","African Cup of Nations","Kumasi","Ghana","TRUE"
"2008-01-26","Haiti","El Salvador","0","0","Friendly","Port-au-Prince","Haiti","FALSE"
"2008-01-26","Japan","Chile","0","0","Friendly","Tokyo","Japan","FALSE"
"2008-01-26","Puerto Rico","Trinidad and Tobago","2","2","Friendly","Bayamón","Puerto Rico","FALSE"
"2008-01-27","China PR","Syria","2","1","Friendly","Zhongshan","China PR","FALSE"
"2008-01-27","Oman","Singapore","2","0","Friendly","Muscat","Oman","FALSE"
"2008-01-27","Senegal","Angola","1","3","African Cup of Nations","Tamale","Ghana","TRUE"
"2008-01-27","Tunisia","South Africa","3","1","African Cup of Nations","Tamale","Ghana","TRUE"
"2008-01-28","Ghana","Morocco","2","0","African Cup of Nations","Accra","Ghana","FALSE"
"2008-01-28","Guinea","Namibia","1","1","African Cup of Nations","Sekondi","Ghana","TRUE"
"2008-01-28","Jordan","Lebanon","4","1","Friendly","Amman","Jordan","FALSE"
"2008-01-29","Haiti","El Salvador","0","0","Friendly","Saint-Marc","Haiti","FALSE"
"2008-01-29","Ivory Coast","Mali","3","0","African Cup of Nations","Accra","Ghana","TRUE"
"2008-01-29","Nigeria","Benin","2","0","African Cup of Nations","Sekondi","Ghana","TRUE"
"2008-01-29","Trinidad and Tobago","Guyana","2","1","Friendly","Couva","Trinidad and Tobago","FALSE"
"2008-01-30","Cameroon","Sudan","3","0","African Cup of Nations","Tamale","Ghana","TRUE"
"2008-01-30","Egypt","Zambia","1","1","African Cup of Nations","Kumasi","Ghana","TRUE"
"2008-01-30","Iran","Costa Rica","0","0","Friendly","Tehran","Iran","FALSE"
"2008-01-30","Japan","Bosnia and Herzegovina","3","0","Friendly","Tokyo","Japan","FALSE"
"2008-01-30","South Korea","Chile","0","1","Friendly","Seoul","South Korea","FALSE"
"2008-01-30","Martinique","Canada","0","1","Friendly","Fort-de-France","Martinique","FALSE"
"2008-01-30","Oman","Kuwait","1","1","Friendly","Muscat","Oman","FALSE"
"2008-01-30","Saudi Arabia","Luxembourg","2","1","Friendly","Riyadh","Saudi Arabia","FALSE"
"2008-01-31","Jordan","Singapore","2","1","Friendly","Zarqa","Jordan","FALSE"
"2008-01-31","Senegal","South Africa","1","1","African Cup of Nations","Kumasi","Ghana","TRUE"
"2008-01-31","Tunisia","Angola","0","0","African Cup of Nations","Tamale","Ghana","TRUE"
"2008-01-31","United Arab Emirates","Iraq","0","1","Friendly","Abu Dhabi","United Arab Emirates","FALSE"
"2008-02-02","Belarus","Iceland","2","0","Malta International Tournament","Attard","Malta","TRUE"
"2008-02-02","Malta","Armenia","0","1","Malta International Tournament","Attard","Malta","FALSE"
"2008-02-03","Azerbaijan","Kazakhstan","0","0","Friendly","Antalya","Turkey","TRUE"
"2008-02-03","Bermuda","Cayman Islands","1","1","FIFA World Cup qualification","Hamilton","Bermuda","FALSE"
"2008-02-03","Ghana","Nigeria","2","1","African Cup of Nations","Accra","Ghana","FALSE"
"2008-02-03","Ivory Coast","Guinea","5","0","African Cup of Nations","Sekondi","Ghana","TRUE"
"2008-02-03","Venezuela","Haiti","1","0","Friendly","Maturín","Venezuela","FALSE"
"2008-02-04","Armenia","Belarus","2","1","Malta International Tournament","Attard","Malta","TRUE"
"2008-02-04","Egypt","Angola","2","1","African Cup of Nations","Kumasi","Ghana","TRUE"
"2008-02-04","Malta","Iceland","1","0","Malta International Tournament","Attard","Malta","FALSE"
"2008-02-04","Tunisia","Cameroon","2","3","African Cup of Nations","Tamale","Ghana","TRUE"
"2008-02-06","Armenia","Iceland","0","2","Malta International Tournament","Attard","Malta","TRUE"
"2008-02-06","Aruba","Antigua and Barbuda","0","3","FIFA World Cup qualification","Oranjestad","Aruba","FALSE"
"2008-02-06","Australia","Qatar","3","0","FIFA World Cup qualification","Melbourne","Australia","FALSE"
"2008-02-06","Austria","Germany","0","3","Friendly","Vienna","Austria","FALSE"
"2008-02-06","Belize","Saint Kitts and Nevis","3","1","FIFA World Cup qualification","Guatemala","Guatemala","TRUE"
"2008-02-06","Bolivia","Peru","2","1","Friendly","La Paz","Bolivia","FALSE"
"2008-02-06","Burundi","Rwanda","0","0","Friendly","Bujumbura","Burundi","FALSE"
"2008-02-06","Croatia","Netherlands","0","3","Friendly","Split","Croatia","FALSE"
"2008-02-06","Cyprus","Ukraine","1","1","Friendly","Nicosia","Cyprus","FALSE"
"2008-02-06","Czech Republic","Poland","0","2","Friendly","Larnaca","Cyprus","TRUE"
"2008-02-06","Dominica","Barbados","1","1","FIFA World Cup qualification","Roseau","Dominica","FALSE"
"2008-02-06","El Salvador","Anguilla","12","0","FIFA World Cup qualification","San Salvador","El Salvador","FALSE"
"2008-02-06","England","Switzerland","2","1","Friendly","London","England","FALSE"
"2008-02-06","Georgia","Latvia","1","3","Friendly","Tbilisi","Georgia","FALSE"
"2008-02-06","Greece","Finland","2","1","Friendly","Nicosia","Cyprus","TRUE"
"2008-02-06","Honduras","Paraguay","2","0","Friendly","San Pedro Sula","Honduras","FALSE"
"2008-02-06","Hungary","Slovakia","1","1","Friendly","Limassol","Cyprus","TRUE"
"2008-02-06","Iran","Syria","0","0","FIFA World Cup qualification","Tehran","Iran","FALSE"
"2008-02-06","Iraq","China PR","1","1","FIFA World Cup qualification","Dubai","United Arab Emirates","TRUE"
"2008-02-06","Republic of Ireland","Brazil","0","1","Friendly","Dublin","Republic of Ireland","FALSE"
"2008-02-06","Israel","Romania","1","0","Friendly","Ramat-Gan","Israel","FALSE"
"2008-02-06","Italy","Portugal","3","1","Friendly","Zürich","Switzerland","TRUE"
"2008-02-06","Jamaica","Costa Rica","1","1","Friendly","Kingston","Jamaica","FALSE"
"2008-02-06","Japan","Thailand","4","1","FIFA World Cup qualification","Saitama","Japan","FALSE"
"2008-02-06","Jordan","North Korea","0","1","FIFA World Cup qualification","Amman","Jordan","FALSE"
"2008-02-06","Kazakhstan","Moldova","0","1","Friendly","Antalya","Turkey","TRUE"
"2008-02-06","South Korea","Turkmenistan","4","0","FIFA World Cup qualification","Seoul","South Korea","FALSE"
"2008-02-06","Lebanon","Uzbekistan","0","1","FIFA World Cup qualification","Beirut","Lebanon","FALSE"
"2008-02-06","North Macedonia","Serbia","1","1","Friendly","Skopje","North Macedonia","FALSE"
"2008-02-06","Malta","Belarus","0","1","Malta International Tournament","Attard","Malta","FALSE"
"2008-02-06","Nicaragua","Curaçao","0","1","FIFA World Cup qualification","Diriamba","Nicaragua","FALSE"
"2008-02-06","Northern Ireland","Bulgaria","0","1","Friendly","Belfast","Northern Ireland","FALSE"
"2008-02-06","Oman","Bahrain","0","1","FIFA World Cup qualification","Muscat","Oman","FALSE"
"2008-02-06","Saudi Arabia","Singapore","2","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"2008-02-06","Slovenia","Denmark","1","2","Friendly","Nova Gorica","Slovenia","FALSE"
"2008-02-06","Spain","France","1","0","Friendly","Málaga","Spain","FALSE"
"2008-02-06","Trinidad and Tobago","Guadeloupe","0","0","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"2008-02-06","Turkey","Sweden","0","0","Friendly","Istanbul","Turkey","FALSE"
"2008-02-06","Turks and Caicos Islands","Saint Lucia","2","1","FIFA World Cup qualification","Providenciales","Turks and Caicos Islands","FALSE"
"2008-02-06","United Arab Emirates","Kuwait","2","0","FIFA World Cup qualification","Abu Dhabi","United Arab Emirates","FALSE"
"2008-02-06","Uruguay","Colombia","2","2","Friendly","Montevideo","Uruguay","FALSE"
"2008-02-06","United States","Mexico","2","2","Friendly","Houston","United States","FALSE"
"2008-02-06","Venezuela","Haiti","1","1","Friendly","Puerto la Cruz","Venezuela","FALSE"
"2008-02-06","Wales","Norway","3","0","Friendly","Wrexham","Wales","FALSE"
"2008-02-07","Ghana","Cameroon","0","1","African Cup of Nations","Accra","Ghana","FALSE"
"2008-02-07","Ivory Coast","Egypt","1","4","African Cup of Nations","Kumasi","Ghana","TRUE"
"2008-02-09","Ghana","Ivory Coast","4","2","African Cup of Nations","Kumasi","Ghana","FALSE"
"2008-02-09","Lesotho","Mozambique","0","1","Friendly","Lobamba","Eswatini","TRUE"
"2008-02-09","Eswatini","Botswana","1","4","Friendly","Lobamba","Eswatini","FALSE"
"2008-02-10","Botswana","Mozambique","1","0","Friendly","Lobamba","Eswatini","TRUE"
"2008-02-10","Cameroon","Egypt","0","1","African Cup of Nations","Accra","Ghana","TRUE"
"2008-02-10","Eswatini","Lesotho","2","2","Friendly","Lobamba","Eswatini","FALSE"
"2008-02-17","China PR","South Korea","2","3","EAFF Championship","Chongqing","China PR","FALSE"
"2008-02-17","Japan","North Korea","1","1","EAFF Championship","Chongqing","China PR","TRUE"
"2008-02-20","China PR","Japan","0","1","EAFF Championship","Chongqing","China PR","FALSE"
"2008-02-20","South Korea","North Korea","1","1","EAFF Championship","Chongqing","China PR","TRUE"
"2008-02-23","China PR","North Korea","3","1","EAFF Championship","Chongqing","China PR","FALSE"
"2008-02-23","Japan","South Korea","1","1","EAFF Championship","Chongqing","China PR","TRUE"
"2008-02-24","Guyana","Cuba","0","0","Friendly","Georgetown","Guyana","FALSE"
"2008-02-27","Dominican Republic","Haiti","1","2","Friendly","San Cristóbal","Dominican Republic","FALSE"
"2008-02-27","Poland","Estonia","2","0","Friendly","Wronki","Poland","FALSE"
"2008-02-28","Dominican Republic","Haiti","0","2","Friendly","San Cristóbal","Dominican Republic","FALSE"
"2008-03-04","Qatar","Bahrain","1","2","Friendly","Doha","Qatar","FALSE"
"2008-03-09","Mauritius","Madagascar","1","2","Friendly","Curepipe","Mauritius","FALSE"
"2008-03-11","South Africa","Zimbabwe","2","1","Friendly","Germiston","South Africa","FALSE"
"2008-03-14","British Virgin Islands","United States Virgin Islands","0","0","Friendly","Road Town","British Virgin Islands","FALSE"
"2008-03-15","British Virgin Islands","United States Virgin Islands","1","1","Friendly","Road Town","British Virgin Islands","FALSE"
"2008-03-15","China PR","Thailand","3","3","Friendly","Kunming","China PR","FALSE"
"2008-03-16","Iceland","Faroe Islands","3","0","Friendly","Kópavogur","Iceland","FALSE"
"2008-03-16","Qatar","Jordan","2","1","Friendly","Doha","Qatar","FALSE"
"2008-03-19","Oman","United Arab Emirates","1","1","Friendly","Muscat","Oman","FALSE"
"2008-03-19","Trinidad and Tobago","El Salvador","1","0","Friendly","Macoya","Trinidad and Tobago","FALSE"
"2008-03-21","Bahrain","Iran","1","0","Friendly","Manama","Bahrain","FALSE"
"2008-03-21","Kuwait","Iraq","0","0","Friendly","Kuwait City","Kuwait","FALSE"
"2008-03-22","Singapore","Australia","0","0","Friendly","Singapore","Singapore","FALSE"
"2008-03-22","Uzbekistan","Jordan","4","1","Friendly","Tashkent","Uzbekistan","FALSE"
"2008-03-23","Venezuela","El Salvador","1","0","Friendly","Puerto Ordaz","Venezuela","FALSE"
"2008-03-25","Gabon","DR Congo","0","0","Friendly","Aubervilliers","France","TRUE"
"2008-03-25","Nepal","Pakistan","2","1","Friendly","Pokhara","Nepal","FALSE"
"2008-03-25","Togo","Guinea","0","2","Friendly","Paris","France","TRUE"
"2008-03-26","Algeria","DR Congo","1","1","Friendly","Nanterre","France","TRUE"
"2008-03-26","Andorra","Latvia","0","3","Friendly","Sant Julià de Lòria","Andorra","FALSE"
"2008-03-26","Anguilla","El Salvador","0","4","FIFA World Cup qualification","Washington","United States","TRUE"
"2008-03-26","Antigua and Barbuda","Aruba","1","0","FIFA World Cup qualification","St. John's","Antigua and Barbuda","FALSE"
"2008-03-26","Armenia","Kazakhstan","1","0","Friendly","Pernis","Netherlands","TRUE"
"2008-03-26","Austria","Netherlands","3","4","Friendly","Vienna","Austria","FALSE"
"2008-03-26","Bahamas","British Virgin Islands","1","1","FIFA World Cup qualification","Nassau","Bahamas","FALSE"
"2008-03-26","Bahrain","Japan","1","0","FIFA World Cup qualification","Riffa","Bahrain","FALSE"
"2008-03-26","Barbados","Dominica","1","0","FIFA World Cup qualification","Bridgetown","Barbados","FALSE"
"2008-03-26","Belarus","Turkey","2","2","Friendly","Minsk","Belarus","FALSE"
"2008-03-26","Belgium","Morocco","1","4","Friendly","Brussels","Belgium","FALSE"
"2008-03-26","Bosnia and Herzegovina","North Macedonia","2","2","Friendly","Zenica","Bosnia and Herzegovina","FALSE"
"2008-03-26","Botswana","Zimbabwe","0","1","Friendly","Gaborone","Botswana","FALSE"
"2008-03-26","Brazil","Sweden","1","0","Friendly","London","England","TRUE"
"2008-03-26","Bulgaria","Finland","2","1","Friendly","Sofia","Bulgaria","FALSE"
"2008-03-26","China PR","Australia","0","0","FIFA World Cup qualification","Kunming","China PR","FALSE"
"2008-03-26","Curaçao","Nicaragua","2","0","FIFA World Cup qualification","Willemstad","Netherlands Antilles","TRUE"
"2008-03-26","Denmark","Czech Republic","1","1","Friendly","Herning","Denmark","FALSE"
"2008-03-26","Ecuador","Haiti","3","1","Friendly","Latacunga","Ecuador","FALSE"
"2008-03-26","Egypt","Argentina","0","2","Friendly","Cairo","Egypt","FALSE"
"2008-03-26","Estonia","Canada","2","0","Friendly","Tallinn","Estonia","FALSE"
"2008-03-26","France","England","1","0","Friendly","Saint-Denis","France","FALSE"
"2008-03-26","Ghana","Mexico","1","2","Friendly","London","England","TRUE"
"2008-03-26","Grenada","United States Virgin Islands","10","0","FIFA World Cup qualification","St. George's","Grenada","FALSE"
"2008-03-26","Honduras","Colombia","2","1","Friendly","Fort Lauderdale","United States","TRUE"
"2008-03-26","Hungary","Slovenia","0","1","Friendly","Zalaegerszeg","Hungary","FALSE"
"2008-03-26","Israel","Chile","1","0","Friendly","Ramat-Gan","Israel","FALSE"
"2008-03-26","Ivory Coast","Tunisia","0","2","Friendly","Évry/Bondoufle","France","TRUE"
"2008-03-26","Jamaica","Trinidad and Tobago","2","2","Friendly","Kingston","Jamaica","FALSE"
"2008-03-26","North Korea","South Korea","0","0","FIFA World Cup qualification","Shanghai","China PR","TRUE"
"2008-03-26","Kuwait","Iran","2","2","FIFA World Cup qualification","Kuwait City","Kuwait","FALSE"
"2008-03-26","Lithuania","Azerbaijan","1","0","Friendly","Vilnius","Lithuania","FALSE"
"2008-03-26","Luxembourg","Wales","0","2","Friendly","Luxembourg","Luxembourg","FALSE"
"2008-03-26","Malta","Liechtenstein","7","1","Friendly","Attard","Malta","FALSE"
"2008-03-26","Montenegro","Norway","3","1","Friendly","Podgorica","Montenegro","FALSE"
"2008-03-26","Montserrat","Suriname","1","7","FIFA World Cup qualification","Macoya","Trinidad and Tobago","TRUE"
"2008-03-26","Namibia","Malawi","1","3","Friendly","Windhoek","Namibia","FALSE"
"2008-03-26","Northern Ireland","Georgia","4","1","Friendly","Belfast","Northern Ireland","FALSE"
"2008-03-26","Peru","Costa Rica","3","1","Friendly","Iquitos","Peru","FALSE"
"2008-03-26","Poland","United States","0","3","Friendly","Kraków","Poland","FALSE"
"2008-03-26","Portugal","Greece","1","2","Friendly","Düsseldorf","Germany","TRUE"
"2008-03-26","Puerto Rico","Dominican Republic","1","0","FIFA World Cup qualification","Bayamón","Puerto Rico","FALSE"
"2008-03-26","Qatar","Iraq","2","0","FIFA World Cup qualification","Doha","Qatar","FALSE"
"2008-03-26","Romania","Russia","3","0","Friendly","Bucharest","Romania","FALSE"
"2008-03-26","Scotland","Croatia","1","1","Friendly","Glasgow","Scotland","FALSE"
"2008-03-26","Singapore","Lebanon","2","0","FIFA World Cup qualification","Singapore","Singapore","FALSE"
"2008-03-26","Slovakia","Iceland","1","2","Friendly","Zlaté Moravce","Slovakia","FALSE"
"2008-03-26","South Africa","Paraguay","3","0","Friendly","Atteridgeville","South Africa","FALSE"
"2008-03-26","Spain","Italy","1","0","Friendly","Elche","Spain","FALSE"
"2008-03-26","Saint Kitts and Nevis","Belize","1","1","FIFA World Cup qualification","Basseterre","Saint Kitts and Nevis","FALSE"
"2008-03-26","Saint Lucia","Turks and Caicos Islands","2","0","FIFA World Cup qualification","Vieux Fort","Saint Lucia","FALSE"
"2008-03-26","Sudan","Liberia","0","2","Friendly","Khartoum","Sudan","FALSE"
"2008-03-26","Switzerland","Germany","0","4","Friendly","Basel","Switzerland","FALSE"
"2008-03-26","Syria","United Arab Emirates","1","1","FIFA World Cup qualification","Damascus","Syria","FALSE"
"2008-03-26","Thailand","Oman","0","1","FIFA World Cup qualification","Bangkok","Thailand","FALSE"
"2008-03-26","Turkmenistan","Jordan","0","2","FIFA World Cup qualification","Ashgabat","Turkmenistan","FALSE"
"2008-03-26","Uganda","Libya","1","1","Friendly","Kampala","Uganda","FALSE"
"2008-03-26","Ukraine","Serbia","2","0","Friendly","Kyiv","Ukraine","FALSE"
"2008-03-26","Uzbekistan","Saudi Arabia","3","0","FIFA World Cup qualification","Tashkent","Uzbekistan","FALSE"
"2008-03-26","Venezuela","Bolivia","0","1","Friendly","Puerto la Cruz","Venezuela","FALSE"
"2008-03-27","Nepal","Pakistan","0","2","Friendly","Pokhara","Nepal","FALSE"
"2008-03-30","Bahamas","British Virgin Islands","2","2","FIFA World Cup qualification","Nassau","Bahamas","FALSE"
"2008-03-30","Cayman Islands","Bermuda","1","3","FIFA World Cup qualification","George Town","Cayman Islands","FALSE"
"2008-04-02","Sri Lanka","Guam","5","1","AFC Challenge Cup qualification","Taipei","Taiwan","TRUE"
"2008-04-04","Pakistan","Sri Lanka","1","7","AFC Challenge Cup qualification","Taipei","Taiwan","TRUE"
"2008-04-04","Taiwan","Guam","4","1","AFC Challenge Cup qualification","Taipei","Taiwan","FALSE"
"2008-04-04","Yemen","Tanzania","2","1","Friendly","Sana'a","Yemen","FALSE"
"2008-04-06","Pakistan","Guam","9","2","AFC Challenge Cup qualification","Taipei","Taiwan","TRUE"
"2008-04-06","Taiwan","Sri Lanka","2","2","AFC Challenge Cup qualification","Taipei","Taiwan","FALSE"
"2008-04-09","Lebanon","Maldives","4","0","AFC Asian Cup qualification","Beirut","Lebanon","FALSE"
"2008-04-16","Mexico","China PR","1","0","Friendly","Seattle","United States","TRUE"
"2008-04-23","El Salvador","China PR","2","2","Friendly","Los Angeles","United States","TRUE"
"2008-04-23","Guatemala","Haiti","1","0","Friendly","Guatemala","Guatemala","FALSE"
"2008-04-23","Maldives","Lebanon","1","2","AFC Asian Cup qualification","Malé","Maldives","FALSE"
"2008-04-24","Oman","Liberia","1","0","Friendly","Muscat","Oman","FALSE"
"2008-04-25","Indonesia","Yemen","1","0","Friendly","Bandung","Indonesia","FALSE"
"2008-04-27","Northern Mariana Islands","Guam","2","3","Friendly","Susupe","Northern Mariana Islands","FALSE"
"2008-04-27","Oman","Kyrgyzstan","2","0","Friendly","Muscat","Oman","FALSE"
"2008-04-27","Trinidad and Tobago","Grenada","2","0","Friendly","Macoya","Trinidad and Tobago","FALSE"
"2008-04-30","Colombia","Venezuela","5","2","Friendly","Bucaramanga","Colombia","FALSE"
"2008-04-30","Liberia","Sierra Leone","3","1","Friendly","Paynesville","Liberia","FALSE"
"2008-05-03","Oman","Yemen","0","0","Friendly","Muscat","Oman","FALSE"
"2008-05-05","Bangladesh","Afghanistan","0","0","AFC Challenge Cup qualification","Bishkek","Kyrgyzstan","TRUE"
"2008-05-05","Jersey","Guernsey","1","1","Friendly","St. Helier","Jersey","FALSE"
"2008-05-07","Kyrgyzstan","Afghanistan","0","1","AFC Challenge Cup qualification","Bishkek","Kyrgyzstan","FALSE"
"2008-05-09","Kyrgyzstan","Bangladesh","2","1","AFC Challenge Cup qualification","Bishkek","Kyrgyzstan","FALSE"
"2008-05-10","Syria","Oman","2","1","Friendly","Damascus","Syria","FALSE"
"2008-05-11","Trinidad and Tobago","Barbados","3","0","Friendly","Macoya","Trinidad and Tobago","FALSE"
"2008-05-13","Philippines","Brunei","1","0","AFC Challenge Cup qualification","Iloilo City","Philippines","FALSE"
"2008-05-13","Tajikistan","Bhutan","3","1","AFC Challenge Cup qualification","Barotac Nuevo","Philippines","TRUE"
"2008-05-15","Bhutan","Brunei","1","1","AFC Challenge Cup qualification","Barotac Nuevo","Philippines","TRUE"
"2008-05-15","Philippines","Tajikistan","0","0","AFC Challenge Cup qualification","Iloilo City","Philippines","FALSE"
"2008-05-17","Philippines","Bhutan","3","0","AFC Challenge Cup qualification","Barotac Nuevo","Philippines","FALSE"
"2008-05-17","Syria","Iraq","2","1","Friendly","Damascus","Syria","FALSE"
"2008-05-17","Tajikistan","Brunei","4","0","AFC Challenge Cup qualification","Iloilo City","Philippines","TRUE"
"2008-05-18","Antigua and Barbuda","Saint Lucia","6","1","Friendly","St. John's","Antigua and Barbuda","FALSE"
"2008-05-18","Oman","Turkmenistan","2","1","Friendly","Nizwa","Oman","FALSE"
"2008-05-19","Greece","Cyprus","2","0","Friendly","Patras","Greece","FALSE"
"2008-05-20","Thailand","Nepal","7","0","Friendly","Bangkok","Thailand","FALSE"
"2008-05-20","Turkey","Slovakia","1","0","Friendly","Bielefeld","Germany","TRUE"
"2008-05-20","Brittany","Congo","3","1","Friendly","Saint-Brieuc","France","FALSE"
"2008-05-21","Curaçao","Suriname","2","1","Friendly","Willemstad","Netherlands Antilles","FALSE"
"2008-05-21","Mozambique","Lesotho","2","3","Friendly","Maputo","Mozambique","FALSE"
"2008-05-22","Ivory Coast","Paraguay","1","1","Kirin Cup","Yokohama","Japan","TRUE"
"2008-05-22","Libya","Zambia","2","2","Friendly","Tripoli","Libya","FALSE"
"2008-05-22","Yemen","Sudan","1","1","Friendly","Sana'a","Yemen","FALSE"
"2008-05-23","Australia","Ghana","1","0","Friendly","Sydney","Australia","FALSE"
"2008-05-23","Honduras","Belize","2","0","Friendly","San Pedro Sula","Honduras","FALSE"
"2008-05-23","Qatar","Kuwait","1","1","Friendly","Doha","Qatar","FALSE"
"2008-05-23","Russia","Kazakhstan","6","0","Friendly","Moscow","Russia","FALSE"
"2008-05-23","Eswatini","Lesotho","1","1","Friendly","Lobamba","Eswatini","FALSE"
"2008-05-24","Burkina Faso","Cape Verde","0","1","Friendly","Alcochete","Portugal","TRUE"
"2008-05-24","Croatia","Moldova","1","0","Friendly","Rijeka","Croatia","FALSE"
"2008-05-24","Hungary","Greece","3","2","Friendly","Budapest","Hungary","FALSE"
"2008-05-24","India","Taiwan","3","0","Friendly","Margao","India","FALSE"
"2008-05-24","Republic of Ireland","Serbia","1","1","Friendly","Dublin","Republic of Ireland","FALSE"
"2008-05-24","Japan","Ivory Coast","1","0","Kirin Cup","Toyota","Japan","FALSE"
"2008-05-24","Nepal","Macau","3","2","AFC Challenge Cup qualification","Phnom Penh","Cambodia","TRUE"
"2008-05-24","Netherlands","Ukraine","3","0","Friendly","Rotterdam","Netherlands","FALSE"
"2008-05-24","Saudi Arabia","Syria","1","0","Friendly","Riyadh","Saudi Arabia","FALSE"
"2008-05-24","Switzerland","Slovakia","2","0","Friendly","Lugano","Switzerland","FALSE"
"2008-05-24","Catalonia","Argentina","0","1","Friendly","Barcelona","Spain","FALSE"
"2008-05-25","China PR","Jordan","2","0","Friendly","Kunshan","China PR","FALSE"
"2008-05-25","Iran","Zambia","3","2","Friendly","Tehran","Iran","FALSE"
"2008-05-25","Tanzania","Malawi","1","1","Friendly","Dar es Salaam","Tanzania","FALSE"
"2008-05-25","Thailand","Iraq","2","1","Friendly","Bangkok","Thailand","FALSE"
"2008-05-25","Turkey","Uruguay","2","3","Friendly","Bochum","Germany","TRUE"
"2008-05-26","Cambodia","Nepal","0","1","AFC Challenge Cup qualification","Phnom Penh","Cambodia","FALSE"
"2008-05-26","North Macedonia","Poland","1","1","Friendly","Reutlingen","Germany","TRUE"
"2008-05-26","Sweden","Slovenia","1","0","Friendly","Gothenburg","Sweden","FALSE"
"2008-05-27","Albania","Poland","0","1","Friendly","Reutlingen","Germany","TRUE"
"2008-05-27","Austria","Nigeria","1","1","Friendly","Graz","Austria","FALSE"
"2008-05-27","Czech Republic","Lithuania","2","0","Friendly","Prague","Czech Republic","FALSE"
"2008-05-27","Estonia","Georgia","1","1","Friendly","Tallinn","Estonia","FALSE"
"2008-05-27","France","Ecuador","2","0","Friendly","Grenoble","France","FALSE"
"2008-05-27","Germany","Belarus","2","2","Friendly","Kaiserslautern","Germany","FALSE"
"2008-05-27","India","Taiwan","2","2","Friendly","Chennai","India","FALSE"
"2008-05-27","Japan","Paraguay","0","0","Kirin Cup","Saitama","Japan","FALSE"
"2008-05-27","Libya","Liberia","4","2","Friendly","Tripoli","Libya","FALSE"
"2008-05-27","Luxembourg","Cape Verde","1","1","Friendly","Luxembourg","Luxembourg","FALSE"
"2008-05-27","Montenegro","Kazakhstan","3","0","Friendly","Podgorica","Montenegro","FALSE"
"2008-05-27","Qatar","Lebanon","2","1","Friendly","Doha","Qatar","FALSE"
"2008-05-27","Saudi Arabia","Kuwait","2","1","Friendly","Dammam","Saudi Arabia","FALSE"
"2008-05-28","Cambodia","Macau","3","1","AFC Challenge Cup qualification","Phnom Penh","Cambodia","FALSE"
"2008-05-28","England","United States","2","0","Friendly","London","England","FALSE"
"2008-05-28","Iceland","Wales","0","1","Friendly","Reykjavík","Iceland","FALSE"
"2008-05-28","Moldova","Armenia","2","2","Friendly","Tiraspol","Moldova","FALSE"
"2008-05-28","Norway","Uruguay","2","2","Friendly","Oslo","Norway","FALSE"
"2008-05-28","Russia","Serbia","2","1","Friendly","Burghausen","Germany","TRUE"
"2008-05-28","Singapore","Bahrain","0","1","Friendly","Singapore","Singapore","FALSE"
"2008-05-29","Finland","Turkey","0","2","Friendly","Duisburg","Germany","TRUE"
"2008-05-29","Republic of Ireland","Colombia","1","0","Friendly","London","England","TRUE"
"2008-05-29","Netherlands","Denmark","1","1","Friendly","Eindhoven","Netherlands","FALSE"
"2008-05-30","Austria","Malta","5","1","Friendly","Graz","Austria","FALSE"
"2008-05-30","Czech Republic","Scotland","3","1","Friendly","Prague","Czech Republic","FALSE"
"2008-05-30","Guatemala","El Salvador","0","0","Friendly","Washington","United States","TRUE"
"2008-05-30","Italy","Belgium","3","1","Friendly","Florence","Italy","FALSE"
"2008-05-30","Latvia","Estonia","1","0","Baltic Cup","Riga","Latvia","FALSE"
"2008-05-30","Switzerland","Liechtenstein","3","0","Friendly","St. Gallen","Switzerland","FALSE"
"2008-05-30","Venezuela","Honduras","1","1","Friendly","Fort Lauderdale","United States","TRUE"
"2008-05-31","Botswana","Madagascar","0","0","FIFA World Cup qualification","Gaborone","Botswana","FALSE"
"2008-05-31","Brazil","Canada","3","2","Friendly","Seattle","United States","TRUE"
"2008-05-31","Cameroon","Cape Verde","2","0","FIFA World Cup qualification","Yaoundé","Cameroon","FALSE"
"2008-05-31","Estonia","Lithuania","0","1","Baltic Cup","Jūrmala","Latvia","TRUE"
"2008-05-31","France","Paraguay","0","0","Friendly","Toulouse","France","FALSE"
"2008-05-31","Germany","Serbia","2","1","Friendly","Gelsenkirchen","Germany","FALSE"
"2008-05-31","Hungary","Croatia","1","1","Friendly","Budapest","Hungary","FALSE"
"2008-05-31","South Korea","Jordan","2","2","FIFA World Cup qualification","Seoul","South Korea","FALSE"
